Axis1,Axis2,Axis3,Vector Magnitude,RR,label
2,39,48,61.88,0.595,1
0,28,139,141.79,0.606,1
25,12,35,44.65,0.62,1
8,9,50,51.43,0.629,1
0,0,12,12.0,0.641,1
91,10,156,180.88,0.644,1
12,32,108,113.28,0.648,1
31,42,111,122.66,0.644,1
36,34,2,49.56,0.643,1
117,80,134,195.05,0.636,1
34,60,18,71.27,0.622,1
36,32,71,85.8,0.611,1
6,0,73,73.25,0.603,1
0,0,0,0.0,0.596,1
0,0,1,1.0,0.588,1
4,4,29,29.55,0.581,1
0,0,7,7.0,0.572,1
0,0,0,0.0,0.568,1
0,0,0,0.0,0.568,1
0,0,0,0.0,0.563,1
0,0,0,0.0,0.536,1
0,0,0,0.0,0.632,1
0,0,0,0.0,0.617,1
0,0,0,0.0,0.7,1
0,0,0,0.0,0.666,1
0,0,0,0.0,0.691,1
0,0,0,0.0,0.697,1
0,0,0,0.0,0.683,1
0,0,0,0.0,0.665,1
0,0,0,0.0,0.648,1
0,0,0,0.0,0.653,1
0,0,0,0.0,0.634,1
0,0,0,0.0,0.64,1
0,0,0,0.0,0.645,1
0,0,0,0.0,0.643,1
0,0,0,0.0,0.649,1
0,0,0,0.0,0.635,1
0,0,0,0.0,0.623,1
0,0,0,0.0,0.635,1
10,7,25,27.82,0.667,1
1,3,28,28.18,0.689,1
73,61,122,154.71,0.778,1
22,28,54,64.68,0.752,1
24,15,55,61.85,0.752,1
2,2,96,96.04,0.771,1
5,43,39,58.27,0.771,1
51,51,70,100.51,0.776,1
146,77,103,194.56,0.763,1
250,138,48,289.57,0.767,1
34,0,152,155.76,0.764,1
6,0,69,69.26,0.734,1
0,0,34,34.0,0.736,1
15,0,49,51.24,0.719,1
18,7,78,80.36,0.696,1
0,15,4,15.52,0.697,1
0,0,0,0.0,0.711,1
0,0,0,0.0,0.742,1
0,0,0,0.0,0.81,1
0,0,0,0.0,0.809,1
0,0,0,0.0,0.795,1
0,0,0,0.0,0.814,1
0,0,0,0.0,0.865,1
0,0,0,0.0,0.821,1
0,0,0,0.0,0.815,1
0,0,0,0.0,0.793,1
0,0,0,0.0,0.786,1
0,0,0,0.0,0.802,1
0,0,0,0.0,0.804,1
0,0,0,0.0,0.788,1
0,0,0,0.0,0.788,1
0,0,0,0.0,0.778,1
0,0,0,0.0,0.764,1
0,0,0,0.0,0.765,1
0,0,0,0.0,0.741,1
0,0,0,0.0,0.806,1
0,0,0,0.0,0.806,1
0,0,0,0.0,0.8,1
0,0,0,0.0,0.814,1
0,0,0,0.0,0.782,1
0,0,0,0.0,0.79,1
0,0,0,0.0,0.756,1
0,0,0,0.0,0.758,1
0,0,0,0.0,0.754,1
0,0,0,0.0,0.747,1
0,0,0,0.0,0.781,1
0,0,0,0.0,0.752,1
0,0,0,0.0,0.786,1
0,0,0,0.0,0.791,1
0,0,0,0.0,0.76,1
0,0,0,0.0,0.787,1
0,0,0,0.0,0.782,1
0,0,0,0.0,0.78,1
0,0,0,0.0,0.815,1
0,0,0,0.0,0.826,1
0,0,0,0.0,0.8,1
0,0,0,0.0,0.825,1
0,0,0,0.0,0.836,1
0,0,0,0.0,0.802,1
0,0,0,0.0,0.825,1
0,0,0,0.0,0.811,1
0,0,0,0.0,0.793,1
0,0,0,0.0,0.818,1
0,0,0,0.0,0.785,1
0,0,0,0.0,0.786,1
0,0,0,0.0,0.785,1
0,0,0,0.0,0.765,1
0,0,0,0.0,0.792,1
0,0,0,0.0,0.791,1
0,0,0,0.0,0.756,1
0,0,0,0.0,0.788,1
0,0,0,0.0,0.79,1
0,0,0,0.0,0.763,1
0,0,0,0.0,0.783,1
0,0,0,0.0,0.763,1
0,0,0,0.0,0.757,1
0,0,0,0.0,0.778,1
0,0,0,0.0,0.763,1
0,0,0,0.0,0.747,1
0,0,0,0.0,0.757,1
0,0,0,0.0,0.737,1
0,0,0,0.0,0.774,1
0,0,0,0.0,0.771,1
0,0,0,0.0,0.737,1
0,0,0,0.0,0.769,1
0,0,0,0.0,0.727,1
0,0,0,0.0,0.729,1
0,0,0,0.0,0.707,1
0,0,0,0.0,0.689,1
0,0,0,0.0,0.673,1
0,0,0,0.0,0.7,1
0,0,0,0.0,0.698,1
0,0,0,0.0,0.706,1
0,0,0,0.0,0.737,1
0,0,0,0.0,0.758,1
0,0,0,0.0,0.745,1
0,0,0,0.0,0.781,1
0,0,0,0.0,0.782,1
0,0,0,0.0,0.759,1
0,0,0,0.0,0.793,1
0,0,0,0.0,0.783,1
0,0,0,0.0,0.787,1
0,0,0,0.0,0.793,1
0,0,0,0.0,0.779,1
0,0,0,0.0,0.802,1
0,0,0,0.0,0.762,1
0,0,0,0.0,0.778,1
0,0,0,0.0,0.776,1
0,0,0,0.0,0.773,1
0,0,0,0.0,0.805,1
0,0,0,0.0,0.81,1
0,0,0,0.0,0.788,1
0,0,0,0.0,0.824,1
0,0,0,0.0,0.827,1
0,0,0,0.0,0.794,1
0,0,0,0.0,0.798,1
0,0,0,0.0,0.789,1
0,0,0,0.0,0.782,1
0,0,0,0.0,0.791,1
0,0,0,0.0,0.796,1
0,0,0,0.0,0.786,1
0,0,0,0.0,0.816,1
0,0,0,0.0,0.831,1
0,0,0,0.0,0.784,1
0,0,0,0.0,0.798,1
0,0,0,0.0,0.777,1
0,0,0,0.0,0.771,1
0,0,0,0.0,0.79,1
0,0,0,0.0,0.761,1
0,0,0,0.0,0.779,1
0,0,11,11.0,0.76,1
0,0,0,0.0,0.784,1
0,0,0,0.0,0.785,1
0,0,0,0.0,0.754,1
0,0,0,0.0,0.771,1
0,0,0,0.0,0.772,1
0,0,0,0.0,0.773,1
0,0,0,0.0,0.777,1
0,0,0,0.0,0.786,1
0,0,0,0.0,0.782,1
0,0,0,0.0,0.772,1
0,0,0,0.0,0.787,1
0,0,0,0.0,0.797,1
0,0,0,0.0,0.807,1
0,0,0,0.0,0.818,1
0,0,0,0.0,0.803,1
0,0,0,0.0,0.796,1
0,0,0,0.0,0.797,1
0,0,0,0.0,0.789,1
0,0,0,0.0,0.815,1
0,0,0,0.0,0.802,1
0,0,0,0.0,0.787,1
0,0,0,0.0,0.806,1
0,0,0,0.0,0.822,1
34,24,123,129.85,0.81,1
9,0,70,70.58,0.799,1
0,0,9,9.0,0.804,1
0,0,0,0.0,0.787,1
0,0,0,0.0,0.766,1
0,0,0,0.0,0.761,1
0,0,0,0.0,0.764,1
0,0,0,0.0,0.759,1
0,0,0,0.0,0.77,1
0,0,0,0.0,0.782,1
0,0,0,0.0,0.76,1
0,0,0,0.0,0.782,1
0,0,0,0.0,0.779,1
6,0,80,80.22,0.762,1
1,26,22,34.07,0.78,1
0,0,0,0.0,0.781,1
0,0,0,0.0,0.768,1
0,0,0,0.0,0.754,1
0,0,0,0.0,0.753,1
0,0,0,0.0,0.739,1
0,0,0,0.0,0.744,1
0,0,0,0.0,0.754,1
0,0,0,0.0,0.748,1
0,0,0,0.0,0.769,1
0,0,0,0.0,0.768,1
0,0,0,0.0,0.757,1
0,0,0,0.0,0.774,1
0,0,0,0.0,0.771,1
0,0,0,0.0,0.752,1
0,0,0,0.0,0.771,1
0,0,0,0.0,0.771,1
0,0,0,0.0,0.792,1
0,0,0,0.0,0.817,1
0,0,0,0.0,0.818,1
0,0,0,0.0,0.804,1
0,0,0,0.0,0.821,1
0,0,0,0.0,0.805,1
0,0,0,0.0,0.797,1
0,0,0,0.0,0.799,1
0,0,0,0.0,0.797,1
0,0,0,0.0,0.786,1
0,0,0,0.0,0.804,1
0,0,0,0.0,0.8,1
0,0,0,0.0,0.774,1
0,0,0,0.0,0.776,1
0,0,0,0.0,0.778,1
0,0,0,0.0,0.763,1
0,0,0,0.0,0.776,1
0,0,0,0.0,0.757,1
0,0,0,0.0,0.738,1
0,0,0,0.0,0.759,1
0,0,0,0.0,0.752,1
0,0,0,0.0,0.753,1
0,0,0,0.0,0.777,1
0,0,0,0.0,0.782,1
0,0,0,0.0,0.773,1
0,0,0,0.0,0.793,1
0,0,0,0.0,0.783,1
0,0,0,0.0,0.773,1
0,0,0,0.0,0.775,1
0,0,0,0.0,0.762,1
0,0,0,0.0,0.76,1
0,0,0,0.0,0.771,1
0,0,0,0.0,0.76,1
0,0,0,0.0,0.771,1
0,0,0,0.0,0.778,1
0,0,0,0.0,0.753,1
0,0,0,0.0,0.761,1
0,0,0,0.0,0.76,1
0,0,0,0.0,0.742,1
0,0,0,0.0,0.76,1
0,0,0,0.0,0.761,1
0,0,0,0.0,0.759,1
0,0,0,0.0,0.781,1
0,0,0,0.0,0.756,1
0,0,0,0.0,0.737,1
73,23,129,150.0,0.762,1
61,0,83,103.0,0.75,1
58,5,95,111.42,0.74,1
0,0,0,0.0,0.751,1
0,0,0,0.0,0.735,1
0,0,0,0.0,0.714,1
0,12,0,12.0,0.727,1
0,17,0,17.0,0.738,1
0,0,24,24.0,0.727,1
0,0,15,15.0,0.758,1
0,0,0,0.0,0.767,1
0,0,0,0.0,0.743,1
0,0,0,0.0,0.724,1
0,0,0,0.0,0.713,1
0,0,0,0.0,0.718,1
0,0,0,0.0,0.692,1
0,0,22,22.0,0.718,1
0,0,0,0.0,0.728,1
0,0,1,1.0,0.693,1
0,0,39,39.0,0.707,1
0,0,0,0.0,0.699,1
0,0,0,0.0,0.663,1
0,0,8,8.0,0.678,1
0,0,0,0.0,0.655,1
0,0,10,10.0,0.635,1
0,0,0,0.0,0.635,1
0,0,0,0.0,0.623,1
0,0,0,0.0,0.609,1
0,0,0,0.0,0.612,1
0,0,0,0.0,0.604,1
0,0,0,0.0,0.595,1
0,0,0,0.0,0.586,1
0,0,0,0.0,0.589,1
0,0,0,0.0,0.592,1
0,0,0,0.0,0.601,1
0,0,19,19.0,0.608,1
60,16,120,135.11,0.63,1
6,0,33,33.54,0.652,1
0,0,0,0.0,0.766,1
0,0,0,0.0,0.78,1
0,0,0,0.0,0.78,1
0,0,0,0.0,0.799,1
0,0,0,0.0,0.783,1
0,0,0,0.0,0.791,1
0,0,0,0.0,0.749,1
0,0,0,0.0,0.738,1
0,0,0,0.0,0.734,1
0,0,1,1.0,0.712,1
27,26,84,91.98,0.729,1
8,34,45,56.96,0.725,1
16,49,3,51.63,0.711,1
0,0,0,0.0,0.731,1
0,0,0,0.0,0.755,1
0,0,0,0.0,0.746,1
0,0,0,0.0,0.776,1
0,0,0,0.0,0.789,1
0,0,0,0.0,0.755,1
0,0,0,0.0,0.729,1
0,0,0,0.0,0.729,1
0,0,0,0.0,0.728,1
0,0,0,0.0,0.718,1
0,0,0,0.0,0.747,1
0,0,0,0.0,0.778,1
0,0,0,0.0,0.778,1
0,0,0,0.0,0.802,1
0,0,0,0.0,0.802,1
0,0,0,0.0,0.793,1
0,0,0,0.0,0.806,1
0,0,0,0.0,0.802,1
0,0,0,0.0,0.784,1
0,0,0,0.0,0.804,1
0,0,0,0.0,0.777,1
0,0,0,0.0,0.788,1
0,0,0,0.0,0.794,1
0,0,0,0.0,0.789,1
0,0,0,0.0,0.813,1
0,0,0,0.0,0.824,1
0,0,14,14.0,0.795,1
0,0,0,0.0,0.805,1
0,0,0,0.0,0.812,1
0,0,0,0.0,0.776,1
0,0,0,0.0,0.79,1
0,0,0,0.0,0.774,1
0,0,0,0.0,0.777,1
0,0,0,0.0,0.796,1
0,0,0,0.0,0.806,1
0,0,0,0.0,0.814,1
0,0,0,0.0,0.824,1
0,0,0,0.0,0.805,1
0,0,0,0.0,0.794,1
0,0,0,0.0,0.796,1
0,0,0,0.0,0.775,1
0,0,0,0.0,0.788,1
0,0,0,0.0,0.782,1
0,0,0,0.0,0.795,1
0,0,0,0.0,0.801,1
0,0,0,0.0,0.77,1
0,0,0,0.0,0.804,1
0,0,0,0.0,0.792,1
0,0,0,0.0,0.798,1
0,0,0,0.0,0.801,1
0,0,0,0.0,0.808,1
0,0,0,0.0,0.814,1
0,0,0,0.0,0.834,1
0,0,0,0.0,0.84,1
0,0,0,0.0,0.84,1
0,0,0,0.0,0.823,1
0,0,0,0.0,0.826,1
0,0,0,0.0,0.791,1
0,0,0,0.0,0.787,1
0,0,0,0.0,0.811,1
0,0,0,0.0,0.808,1
0,0,0,0.0,0.824,1
0,0,0,0.0,0.841,1
0,0,0,0.0,0.813,1
0,0,0,0.0,0.828,1
0,0,0,0.0,0.814,1
0,0,0,0.0,0.802,1
0,0,0,0.0,0.811,1
0,0,0,0.0,0.789,1
0,0,0,0.0,0.787,1
0,0,0,0.0,0.789,1
0,0,0,0.0,0.783,1
0,0,0,0.0,0.796,1
0,0,0,0.0,0.807,1
0,0,0,0.0,0.816,1
0,0,0,0.0,0.814,1
0,0,18,18.0,0.818,1
31,0,50,58.83,0.797,1
22,24,75,81.76,0.809,1
0,0,15,15.0,0.795,1
0,0,0,0.0,0.775,1
0,0,0,0.0,0.803,1
0,0,0,0.0,0.793,1
0,0,0,0.0,0.782,1
0,0,0,0.0,0.801,1
0,0,0,0.0,0.78,1
0,0,0,0.0,0.792,1
0,0,0,0.0,0.803,1
0,0,0,0.0,0.798,1
0,0,0,0.0,0.824,1
0,0,0,0.0,0.839,1
0,0,0,0.0,0.807,1
0,0,0,0.0,0.817,1
0,0,0,0.0,0.803,1
0,0,0,0.0,0.771,1
0,0,0,0.0,0.781,1
0,0,0,0.0,0.741,1
0,0,0,0.0,0.763,1
0,0,0,0.0,0.768,1
0,0,0,0.0,0.764,1
0,0,0,0.0,0.79,1
0,0,0,0.0,0.8,1
0,0,0,0.0,0.779,1
0,0,0,0.0,0.798,1
0,0,0,0.0,0.801,1
0,0,5,5.0,0.783,1
0,0,0,0.0,0.79,1
0,0,0,0.0,0.782,1
0,0,0,0.0,0.762,1
0,0,0,0.0,0.762,1
0,0,0,0.0,0.748,1
0,0,0,0.0,0.734,1
0,0,0,0.0,0.744,1
0,0,0,0.0,0.746,1
0,0,0,0.0,0.767,1
0,0,0,0.0,0.8,1
0,0,0,0.0,0.785,1
0,0,0,0.0,0.774,1
0,0,0,0.0,0.761,1
0,0,0,0.0,0.76,1
0,0,0,0.0,0.779,1
0,0,0,0.0,0.792,1
0,0,0,0.0,0.771,1
0,0,0,0.0,0.779,1
0,0,0,0.0,0.78,1
0,0,0,0.0,0.759,1
0,0,0,0.0,0.771,1
0,0,0,0.0,0.771,1
0,0,0,0.0,0.762,1
32,12,89,95.34,0.775,1
8,73,109,131.43,0.771,1
5,21,7,22.69,0.761,1
0,0,0,0.0,0.769,1
0,0,5,5.0,0.774,1
0,0,40,40.0,0.776,1
52,48,17,72.78,0.786,1
0,0,0,0.0,0.778,1
0,0,0,0.0,0.757,1
0,0,0,0.0,0.769,1
0,0,0,0.0,0.769,1
0,0,0,0.0,0.746,1
0,0,0,0.0,0.768,1
0,0,0,0.0,0.777,1
0,0,0,0.0,0.758,1
0,0,0,0.0,0.783,1
0,0,0,0.0,0.781,1
0,0,0,0.0,0.759,1
0,0,0,0.0,0.774,1
0,0,0,0.0,0.761,1
0,0,0,0.0,0.757,1
0,0,6,6.0,0.768,1
0,0,9,9.0,0.763,1
2,0,10,10.2,0.715,1
8,0,14,16.12,0.731,1
4,17,12,21.19,0.75,1
0,0,0,0.0,0.751,1
0,0,0,0.0,0.746,1
0,0,0,0.0,0.77,1
0,0,0,0.0,0.779,1
0,0,0,0.0,0.74,1
0,0,0,0.0,0.753,1
0,0,0,0.0,0.75,1
0,0,0,0.0,0.736,1
0,0,0,0.0,0.752,1
0,0,0,0.0,0.756,1
5,0,3,5.83,0.741,1
1,41,17,44.4,0.708,1
0,0,5,5.0,0.837,1
23,76,81,113.43,0.765,1
0,0,0,0.0,0.767,1
0,0,0,0.0,0.766,1
0,0,0,0.0,0.75,1
0,0,0,0.0,0.77,1
0,0,0,0.0,0.787,1
0,0,0,0.0,0.774,1
0,0,0,0.0,0.8,1
0,0,0,0.0,0.783,1
40,0,112,118.93,0.771,1
41,6,103,111.02,0.787,1
7,11,52,53.61,0.78,1
0,0,0,0.0,0.791,1
0,0,1,1.0,0.803,1
6,0,31,31.58,0.8,1
0,0,0,0.0,0.801,1
0,0,0,0.0,0.808,1
0,0,0,0.0,0.787,1
0,0,0,0.0,0.761,1
0,0,0,0.0,0.783,1
0,0,0,0.0,0.775,1
0,0,0,0.0,0.76,1
0,18,0,18.0,0.762,1
22,3,124,125.97,0.767,1
0,0,29,29.0,0.767,1
0,0,0,0.0,0.787,1
0,0,0,0.0,0.805,1
0,0,0,0.0,0.787,1
0,0,0,0.0,0.786,1
0,0,0,0.0,0.788,1
0,0,0,0.0,0.803,1
0,0,0,0.0,0.782,1
0,0,0,0.0,0.792,1
0,0,0,0.0,0.779,1
0,0,0,0.0,0.753,1
18,51,9,54.83,0.771,1
0,19,10,21.47,0.78,1
0,0,0,0.0,0.769,1
20,35,33,52.1,0.781,1
127,53,38,142.77,0.787,1
68,34,15,77.49,0.766,1
23,0,7,24.04,0.777,1
0,0,0,0.0,0.77,1
0,0,0,0.0,0.752,1
0,0,0,0.0,0.736,1
0,0,0,0.0,0.725,1
0,0,0,0.0,0.709,1
0,0,0,0.0,0.697,1
30,0,0,30.0,0.71,1
53,0,13,54.57,0.725,1
6,0,0,6.0,0.728,1
0,0,0,0.0,0.745,1
0,0,0,0.0,0.762,1
0,0,0,0.0,0.77,1
0,0,0,0.0,0.752,1
0,0,0,0.0,0.768,1
0,0,0,0.0,0.77,1
0,0,0,0.0,0.754,1
0,0,0,0.0,0.764,1
0,0,0,0.0,0.749,1
0,0,0,0.0,0.731,1
0,0,0,0.0,0.737,1
0,0,0,0.0,0.733,1
0,0,0,0.0,0.734,1
0,0,0,0.0,0.757,1
99,104,94,171.62,0.77,1
81,24,51,98.68,0.751,1
31,31,13,45.73,0.754,1
0,13,17,21.4,0.734,1
157,48,15,164.86,0.719,1
63,42,30,81.44,0.732,1
127,0,30,130.5,0.721,1
4,0,0,4.0,0.708,1
0,0,0,0.0,0.697,1
0,1,0,1.0,0.688,1
0,0,0,0.0,0.678,1
0,0,0,0.0,0.672,1
0,0,0,0.0,0.696,1
0,0,0,0.0,0.715,1
0,0,0,0.0,0.721,1
0,0,0,0.0,0.754,1
0,0,0,0.0,0.758,1
0,0,0,0.0,0.752,1
0,0,0,0.0,0.762,1
0,0,0,0.0,0.768,1
0,0,0,0.0,0.76,1
0,0,0,0.0,0.768,1
0,0,0,0.0,0.758,1
0,0,0,0.0,0.775,1
203,81,37,221.67,0.778,1
101,17,0,102.42,0.753,1
58,12,0,59.23,0.784,1
0,0,0,0.0,0.796,1
0,0,0,0.0,0.777,1
0,0,0,0.0,0.789,1
0,0,0,0.0,0.801,1
25,8,69,73.82,0.795,1
12,17,72,74.95,0.791,1
29,0,58,64.85,0.814,1
0,0,0,0.0,0.83,1
0,0,0,0.0,0.816,1
0,0,0,0.0,0.821,1
0,0,0,0.0,0.828,1
0,0,0,0.0,0.792,1
0,0,0,0.0,0.803,1
0,0,0,0.0,0.808,1
0,0,0,0.0,0.815,1
0,0,0,0.0,0.791,1
0,0,0,0.0,0.803,1
0,0,0,0.0,0.811,1
0,0,6,6.0,0.786,1
0,0,0,0.0,0.789,1
0,0,0,0.0,0.795,1
0,0,0,0.0,0.785,1
0,0,0,0.0,0.788,1
0,0,0,0.0,0.796,1
0,0,0,0.0,0.803,1
0,0,0,0.0,0.783,1
0,0,0,0.0,0.795,1
0,0,0,0.0,0.799,1
0,0,0,0.0,0.765,1
0,0,0,0.0,0.779,1
0,0,0,0.0,0.782,1
15,0,21,25.81,0.779,1
2,0,7,7.28,0.792,1
0,0,0,0.0,0.797,1
0,0,0,0.0,0.774,1
0,0,0,0.0,0.787,1
0,0,0,0.0,0.788,1
0,0,0,0.0,0.772,1
0,0,0,0.0,0.788,1
0,0,0,0.0,0.781,1
0,0,0,0.0,0.76,1
0,0,0,0.0,0.771,1
0,0,0,0.0,0.773,1
0,0,0,0.0,0.748,1
0,0,0,0.0,0.768,1
0,0,0,0.0,0.766,1
0,0,0,0.0,0.759,1
0,0,0,0.0,0.78,1
0,0,0,0.0,0.78,1
0,0,0,0.0,0.762,1
0,0,67,67.0,0.784,1
0,0,0,0.0,0.782,1
0,0,27,27.0,0.763,1
0,0,4,4.0,0.78,1
0,0,0,0.0,0.793,1
0,0,0,0.0,0.778,1
0,0,0,0.0,0.791,1
0,0,0,0.0,0.781,1
98,156,52,191.43,0.759,1
52,44,26,72.91,0.775,1
58,25,75,98.05,0.762,1
39,44,29,65.56,0.777,1
58,0,116,129.69,0.777,1
2,12,23,26.02,0.762,1
127,75,53,156.73,0.764,1
78,51,52,106.72,0.764,1
90,0,3,90.05,0.74,1
26,0,0,26.0,0.753,1
0,0,0,0.0,0.758,1
0,0,0,0.0,0.751,1
0,0,0,0.0,0.771,1
0,0,0,0.0,0.788,1
0,0,0,0.0,0.782,1
0,0,0,0.0,0.777,1
0,0,0,0.0,0.787,1
0,0,0,0.0,0.787,1
0,0,0,0.0,0.767,1
0,0,0,0.0,0.782,1
0,0,0,0.0,0.782,1
0,0,0,0.0,0.771,1
0,0,0,0.0,0.77,1
156,64,83,187.94,0.779,1
61,55,46,94.14,0.768,1
82,59,66,120.67,0.755,1
55,47,90,115.47,0.765,1
23,74,73,106.46,0.745,1
35,122,55,138.33,0.752,1
83,119,108,180.87,0.748,1
57,70,105,138.47,0.75,1
92,255,141,305.57,0.737,1
19,122,24,125.78,0.76,1
3,16,15,22.14,0.764,1
66,61,86,124.39,0.764,1
73,142,144,215.01,0.787,1
30,100,138,173.04,0.777,1
32,34,41,62.14,0.786,1
35,14,101,107.81,0.766,1
20,14,68,72.25,0.785,1
32,16,170,173.72,0.784,1
2,16,12,20.1,0.76,1
22,21,72,78.16,0.763,1
7,0,63,63.39,0.765,1
9,9,65,66.23,0.775,1
24,5,110,112.7,0.772,1
2,21,58,61.72,0.768,1
0,0,42,42.0,0.737,1
43,33,146,155.74,0.725,1
39,49,72,95.43,0.731,1
30,15,85,91.38,0.738,1
28,3,114,117.43,0.736,1
11,0,88,88.68,0.745,1
0,0,0,0.0,0.756,1
60,9,59,84.63,0.75,1
107,54,93,151.7,0.756,1
5,11,33,35.14,0.76,1
0,0,0,0.0,0.739,1
0,0,0,0.0,0.732,1
8,3,0,8.54,0.743,1
82,96,78,148.4,0.748,1
29,76,56,98.76,0.74,1
56,120,72,150.73,0.751,1
43,65,190,205.36,0.763,1
0,0,117,117.0,0.742,1
9,25,113,116.08,0.757,1
14,0,16,21.26,0.749,1
4,100,75,125.06,0.741,1
30,90,224,243.26,0.755,1
41,79,83,121.7,0.751,1
217,143,102,279.18,0.736,1
75,36,24,86.59,0.751,1
55,58,57,98.17,0.775,1
43,1,22,48.31,0.768,1
0,0,0,0.0,0.761,1
0,0,0,0.0,0.768,1
0,0,0,0.0,0.771,1
0,0,0,0.0,0.745,1
0,0,0,0.0,0.752,1
0,0,0,0.0,0.753,1
0,0,0,0.0,0.737,1
0,0,0,0.0,0.74,1
0,0,0,0.0,0.754,1
0,0,0,0.0,0.751,1
0,0,0,0.0,0.745,1
0,0,0,0.0,0.768,1
0,0,0,0.0,0.766,1
0,0,0,0.0,0.751,1
0,0,0,0.0,0.771,1
0,0,0,0.0,0.774,1
0,0,0,0.0,0.75,1
0,0,0,0.0,0.755,1
0,0,0,0.0,0.755,1
0,0,0,0.0,0.732,1
22,0,2,22.09,0.756,1
0,0,0,0.0,0.751,1
0,0,0,0.0,0.734,1
38,0,0,38.0,0.75,1
18,0,14,22.8,0.743,1
35,0,10,36.4,0.729,1
0,0,0,0.0,0.725,1
0,0,0,0.0,0.738,1
0,0,0,0.0,0.74,1
0,0,0,0.0,0.742,1
0,0,0,0.0,0.765,1
0,0,0,0.0,0.782,1
0,0,0,0.0,0.76,1
0,0,0,0.0,0.766,1
15,0,0,15.0,0.769,1
6,0,0,6.0,0.753,1
0,0,0,0.0,0.775,1
0,0,0,0.0,0.774,1
0,0,0,0.0,0.754,1
0,0,0,0.0,0.774,1
0,0,0,0.0,0.771,1
0,0,0,0.0,0.757,1
0,0,0,0.0,0.771,1
0,0,0,0.0,0.777,1
0,0,0,0.0,0.76,1
0,0,0,0.0,0.771,1
0,0,0,0.0,0.765,1
0,0,0,0.0,0.743,1
0,0,0,0.0,0.765,1
0,0,0,0.0,0.759,1
0,0,0,0.0,0.743,1
0,0,0,0.0,0.772,1
0,0,0,0.0,0.788,1
0,0,0,0.0,0.781,1
0,0,0,0.0,0.809,1
0,0,0,0.0,0.813,1
0,0,0,0.0,0.778,1
0,0,0,0.0,0.796,1
0,0,0,0.0,0.798,1
0,0,0,0.0,0.772,1
0,0,0,0.0,0.797,1
0,0,0,0.0,0.792,1
0,0,0,0.0,0.769,1
0,0,0,0.0,0.789,1
0,0,0,0.0,0.787,1
0,0,0,0.0,0.775,1
0,0,0,0.0,0.798,1
0,0,0,0.0,0.757,1
0,0,0,0.0,0.767,1
0,0,0,0.0,0.74,1
0,0,0,0.0,0.757,1
0,0,0,0.0,0.735,1
0,0,0,0.0,0.751,1
0,0,0,0.0,0.75,1
0,0,0,0.0,0.739,1
0,0,0,0.0,0.766,1
24,0,0,24.0,0.751,1
0,0,0,0.0,0.757,1
0,0,0,0.0,0.767,1
0,0,0,0.0,0.766,1
0,0,0,0.0,0.767,1
9,5,0,10.3,0.787,1
0,0,0,0.0,0.789,1
0,0,0,0.0,0.771,1
0,0,0,0.0,0.79,1
0,0,0,0.0,0.789,1
0,0,0,0.0,0.77,1
0,0,0,0.0,0.789,1
0,0,0,0.0,0.794,1
0,0,0,0.0,0.772,1
0,0,0,0.0,0.78,1
0,0,0,0.0,0.783,1
0,0,0,0.0,0.76,1
0,0,0,0.0,0.773,1
0,0,0,0.0,0.773,1
0,0,0,0.0,0.763,1
0,0,0,0.0,0.78,1
0,0,0,0.0,0.774,1
0,0,0,0.0,0.759,1
0,0,0,0.0,0.777,1
0,0,0,0.0,0.785,1
0,0,0,0.0,0.77,1
0,0,0,0.0,0.802,1
0,0,0,0.0,0.819,1
0,0,0,0.0,0.797,1
0,0,0,0.0,0.806,1
0,0,0,0.0,0.794,1
0,0,0,0.0,0.777,1
0,0,0,0.0,0.788,1
0,0,0,0.0,0.797,1
0,0,0,0.0,0.767,1
0,0,0,0.0,0.759,1
0,0,0,0.0,0.763,1
0,0,0,0.0,0.75,1
0,0,0,0.0,0.761,1
0,0,0,0.0,0.758,1
0,0,0,0.0,0.741,1
0,0,0,0.0,0.758,1
0,0,0,0.0,0.766,1
0,0,0,0.0,0.755,1
0,0,0,0.0,0.781,1
0,0,0,0.0,0.782,1
0,0,0,0.0,0.773,1
0,0,0,0.0,0.794,1
0,0,0,0.0,0.813,1
0,0,0,0.0,0.798,1
0,0,0,0.0,0.805,1
0,0,0,0.0,0.808,1
0,0,0,0.0,0.792,1
0,0,0,0.0,0.796,1
0,0,0,0.0,0.791,1
0,0,0,0.0,0.771,1
0,0,0,0.0,0.771,1
0,0,0,0.0,0.788,1
0,0,0,0.0,0.796,1
0,0,0,0.0,0.789,1
0,0,0,0.0,0.794,1
0,0,0,0.0,0.793,1
0,0,0,0.0,0.775,1
0,0,0,0.0,0.783,1
0,0,0,0.0,0.787,1
0,0,0,0.0,0.778,1
0,0,0,0.0,0.794,1
0,0,0,0.0,0.803,1
0,0,0,0.0,0.797,1
0,0,0,0.0,0.801,1
0,0,0,0.0,0.805,1
0,0,0,0.0,0.785,1
0,0,0,0.0,0.769,1
0,0,0,0.0,0.779,1
0,0,0,0.0,0.801,1
0,0,0,0.0,0.781,1
0,0,0,0.0,0.796,1
0,0,0,0.0,0.783,1
0,0,0,0.0,0.744,1
0,0,0,0.0,0.734,1
0,0,0,0.0,0.741,1
0,0,0,0.0,0.75,1
0,0,0,0.0,0.736,1
0,0,0,0.0,0.765,1
0,0,0,0.0,0.759,1
